XAccel,YAccel,ZAccel
0.52777099609375,-0.0370635986328125,-0.8120269775390625
0.542938232421875,-0.043365478515625,-0.838653564453125
0.557281494140625,-0.0394134521484375,-0.8501129150390625
0.560150146484375,-0.03057861328125,-0.82073974609375
0.5845947265625,-0.0601959228515625,-0.8365478515625
0.58209228515625,-0.0319061279296875,-0.81646728515625
0.5970916748046875,-0.05474853515625,-0.8260650634765625
0.620758056640625,-0.05657958984375,-0.8368988037109375
0.6081695556640625,-0.0336761474609375,-0.7960052490234375
0.4291534423828125,-0.20709228515625,-0.7757415771484375
0.7062835693359375,-0.0815277099609375,-0.880950927734375
0.6359100341796875,-0.0642852783203125,-0.832275390625
0.6032562255859375,-0.042999267578125,-0.8195648193359375
0.6007537841796875,-0.0332794189453125,-0.820068359375
0.577728271484375,-0.0518951416015625,-0.809295654296875
0.5713653564453125,-0.0529022216796875,-0.8084259033203125
0.5654144287109375,-0.0490264892578125,-0.8055877685546875
0.57525634765625,-0.0582275390625,-0.804962158203125
0.588165283203125,-0.0674285888671875,-0.812591552734375
0.590606689453125,-0.0523223876953125,-0.8188323974609375
0.5891571044921875,-0.06500244140625,-0.81500244140625
