loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:16:27.807 -0400,50,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.5912651251,0.820037841796875,-0.20751953125,4.533706665039062,890252.571215125,-1.546116748818382,-3.131907732330086,-0.1831689095632449,0.3229054808616638,-4.012567520141602,-3.109721183776855,0.8035290837287903,-0.06364661455154419,3.147420167922974,XArbitraryZVertical,-0.6957098245620728,-0.7124609351158142,0.06209435313940048,0.0673174187541008,-0.009522759355604649,0.1821463853120804,0.9832254648208618
2018-10-13 01:16:27.818 -0400,51,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.6162891251,1.164657592773438,-0.0634613037109375,5.565963745117188,890252.596270125,-1.448162886869415,3.081809297814951,-0.2122456377265058,1.644528985023499,-3.089914560317993,-4.369766712188721,0.7616307735443115,-0.418175220489502,3.557892560958862,XArbitraryZVertical,-0.6560550928115845,-0.7466583847999573,0.0990002378821373,0.04787475988268852,0.05840703845024109,0.2106556743383408,0.9758140444755554
2018-10-13 01:16:27.828 -0400,52,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.641344125,1.297958374023438,0.47344970703125,6.250869750976562,890252.6212941251,-1.310031170730493,3.057732614492999,-0.2920415250804649,3.489120483398438,-1.674461960792542,-6.483191967010498,1.014908075332642,-0.3434498906135559,4.349296092987061,XArbitraryZVertical,-0.5973221659660339,-0.7876246571540833,0.1405509263277054,0.05566941946744919,0.08021515607833862,0.2879078984260559,0.9542927145957947
2018-10-13 01:16:27.859 -0400,53,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.666399125,1.851837158203125,-1.308456420898438,5.821548461914062,890252.6463491251,-1.095984360928103,3.127453746436757,-0.3966410008691484,3.645763158798218,1.163119673728943,-9.494804382324219,1.284917593002319,0.08712738752365112,5.328598022460938,XArbitraryZVertical,-0.5095611214637756,-0.8375459909439087,0.1717799752950668,0.09672544151544571,0.01304078195244074,0.3863223195075989,0.9222716689109802
2018-10-13 01:16:27.876 -0400,54,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.6914241251,3.626922607421875,-1.91424560546875,5.747756958007812,890252.6714041251,-0.7771949404666003,-2.927881523676905,-0.444585416444887,2.257149934768677,5.707995891571045,-12.49799728393555,1.815692543983459,-1.173064589500427,4.994168281555176,XArbitraryZVertical,-0.3892203271389008,-0.8886129856109619,0.1634498238563538,0.1793282032012939,-0.1914707571268082,0.4300836324691772,0.8822510242462158
2018-10-13 01:16:27.886 -0400,55,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.7164791251,8.039230346679688,-5.046142578125,7.191238403320312,890252.696429125,-0.440784528041048,-2.534702558698699,-0.3367502732106652,-0.3891076445579529,14.37149333953857,-13.31816482543945,4.165205478668213,-2.244667291641235,4.97246789932251,XArbitraryZVertical,-0.25453782081604,-0.9071135520935059,0.09165637940168381,0.3224199712276459,-0.5382830500602722,0.330421656370163,0.775288999080658
2018-10-13 01:16:27.901 -0400,56,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.7415031251,15.85946655273438,-3.605987548828125,12.90545654296875,890252.721483125,-0.3011835028999093,-1.96995078480373,-0.1297416776834631,-1.903184652328491,25.71196937561035,-6.918106079101562,8.683283805847168,-4.9356369972229,5.560946464538574,XArbitraryZVertical,-0.1601804196834564,-0.8167182803153992,-0.02936596982181072,0.5535802841186523,-0.9136459827423096,0.1293779909610748,0.3853730261325836
2018-10-13 01:16:27.909 -0400,57,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.766558125,14.32637023925781,8.407989501953125,7.711532592773438,890252.7465381251,-0.6302692388598931,-1.158405821194098,-0.0431029793020616,-23.2751522064209,33.38293838500977,-2.302594900131226,16.7747802734375,-3.649077177047729,13.30588531494141,XArbitraryZVertical,-0.1867577433586121,-0.5146915316581726,-0.2481174618005753,0.7991570830345154,-0.9153144955635071,0.04308963567018509,-0.4004283547401428
2018-10-13 01:16:27.917 -0400,58,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.791613125,9.857315063476562,3.192855834960938,1.017135620117188,890252.7715631251,-0.9608694968091878,-0.832639830873435,-0.3797894875728753,-9.741485595703125,5.530529499053955,6.057720184326172,16.4849739074707,-0.3937046825885773,6.731801509857178,XArbitraryZVertical,-0.3366281986236572,-0.2723860740661621,-0.3473989963531494,0.8317459225654602,-0.6870006322860718,0.3707249760627747,-0.6249745488166809
2018-10-13 01:16:27.932 -0400,59,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.8166371251,5.305587768554688,2.311538696289062,3.209518432617188,890252.7966181251,-0.6540625881716263,-0.499273923776561,-0.3979138248238102,14.98655986785889,7.133118629455566,11.21551895141602,10.29869651794434,2.805359840393066,1.826474547386169,XArbitraryZVertical,-0.2591655552387238,-0.1678205728530884,-0.2588939368724823,0.9152286052703857,-0.4413811564445496,0.3874959945678711,-0.8093389272689819
2018-10-13 01:16:27.942 -0400,60,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.8417000001,7.287445068359375,-1.658065795898438,1.1102294921875,890252.821642125,-0.2770376502645133,-0.1711503268987725,0.04224290542458344,23.5996036529541,13.09630966186523,6.100452899932861,5.094648361206055,2.482904195785522,3.469297409057617,XArbitraryZVertical,0.009042192250490189,-0.08753868192434311,-0.1393281668424606,0.9863280057907104,-0.1701640486717224,-0.04223034158349037,-0.9845104217529297
2018-10-13 01:16:27.949 -0400,61,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.8667550001,4.782791137695312,-2.747955322265625,1.402801513671875,890252.846705,-0.1747683287288077,0.05911486584699721,0.5725570021390441,19.25582504272461,6.877212047576904,0.8651009202003479,7.237786769866943,-1.11628270149231,1.94927966594696,XArbitraryZVertical,0.2836580574512482,0.00360843725502491,-0.07537104934453964,0.955951988697052,0.04965819790959358,-0.5417830348014832,-0.8390501737594604
2018-10-13 01:16:27.961 -0400,62,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.8917800001,6.400177001953125,-4.011505126953125,-0.891448974609375,890252.87176,-0.3178135038085841,0.3088760805422149,0.9184493370222494,10.64101696014404,6.609654426574707,-3.420602083206177,4.457430839538574,-1.692551851272583,2.18722677230835,XArbitraryZVertical,0.4542788565158844,0.06684569269418716,-0.07283218204975128,0.8853573799133301,0.1845368891954422,-0.7946612238883972,-0.5783247351646423
2018-10-13 01:16:27.969 -0400,63,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.916834,6.100128173828125,-1.788543701171875,-0.1007537841796875,890252.8967840001,-0.5844526034319686,0.6936187105340098,0.9340004389792375,-0.4206125736236572,6.4753737449646,-6.763065814971924,6.020020961761475,-3.207499980926514,-0.4342217445373535,XArbitraryZVertical,0.4928897023200989,0.1686597466468811,-0.09538384526968002,0.848242461681366,0.3801561594009399,-0.8040051460266113,-0.4572272598743439
2018-10-13 01:16:27.977 -0400,64,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.941859,4.680450439453125,-3.106048583984375,-0.1637420654296875,890252.9218390001,-0.7319551784589482,0.9806959974347795,0.767750362797363,-1.33930516242981,6.837842464447021,-7.613632678985596,5.491829395294189,-0.9548346400260925,0.2515897750854492,XArbitraryZVertical,0.4647703766822815,0.2895075678825378,-0.128027081489563,0.8269116282463074,0.5978007316589355,-0.6945184469223022,-0.4003477394580841
2018-10-13 01:16:27.986 -0400,65,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.9669140001,4.328750610351562,-2.894439697265625,-1.163558959960938,890252.9468940001,-0.7574370398696212,1.17882898302567,0.5797691045404324,-4.408245086669922,7.743139743804932,-6.501131057739258,3.90730881690979,-2.558217763900757,0.1558411121368408,XArbitraryZVertical,0.4177216291427612,0.4070836007595062,-0.1468880027532578,0.7988839149475098,0.7731416821479797,-0.5478307604789734,-0.3195831775665283
2018-10-13 01:16:27.996 -0400,66,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890252.9919690001,3.996017456054688,-1.590103149414062,-1.203475952148438,890252.971919,-0.6318302170196834,1.322091625375852,0.4119049577324514,-7.261168479919434,8.20089054107666,-3.890310287475586,3.538546562194824,-2.782459735870361,-0.9364265203475952,XArbitraryZVertical,0.3401460945606232,0.5210760235786438,-0.1207199469208717,0.773438572883606,0.8881654143333435,-0.4003556668758392,-0.2255608290433884
2018-10-13 01:16:28.003 -0400,67,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.0169930001,3.479278564453125,-1.552810668945312,-1.113922119140625,890252.996974,-0.4759087918460245,1.47166550286298,0.3268679227877974,-5.373209476470947,8.07564640045166,-1.391438841819763,3.053614377975464,-1.269024848937988,-1.109747529029846,XArbitraryZVertical,0.2733167111873627,0.6151697039604187,-0.06626804172992706,0.7365275025367737,0.9424031376838684,-0.321078360080719,-0.09372842311859131
2018-10-13 01:16:28.012 -0400,68,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.042048,3.292587280273438,-1.428909301757812,-0.735260009765625,890253.0219980001,-0.3570132800323046,1.62879655853603,0.3136920631350034,-4.546110153198242,7.576600074768066,0.0953524112701416,2.635115623474121,-1.226171612739563,-1.194070219993591,XArbitraryZVertical,0.2330566495656967,0.6879346370697021,-0.008561032824218273,0.6872824430465698,0.9496012330055237,-0.3085726201534271,0.05513893440365791
2018-10-13 01:16:28.051 -0400,69,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.067103,3.2431640625,-0.4771881103515625,-0.48065185546875,890253.0470530001,-0.2274445944373291,1.772840953786253,0.3527291154114259,-5.259684085845947,7.216920852661133,1.481417894363403,2.37324333190918,-1.083449125289917,-0.9235780239105225,XArbitraryZVertical,0.1967621892690659,0.745280921459198,0.06443792581558228,0.6337891221046448,0.9193440079689026,-0.3454601764678955,0.1883180290460587
2018-10-13 01:16:28.087 -0400,70,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.0921270001,2.67706298828125,0.17938232421875,-0.7563629150390625,890253.0721080001,-0.1235863930645194,1.896633077322295,0.4369614472937999,-3.862270355224609,5.923250198364258,2.695280075073242,2.432586431503296,-0.2193439602851868,-0.7485060691833496,XArbitraryZVertical,0.1751116812229156,0.7838038802146912,0.1406068503856659,0.5789790153503418,0.8583682179450989,-0.4231883585453033,0.2900252342224121
2018-10-13 01:16:28.099 -0400,71,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.1171820001,2.030319213867188,0.0995635986328125,-0.6484527587890625,890253.097132,-0.07591265541204087,1.995268969865047,0.5290132804715555,-2.500680685043335,4.072861194610596,2.802152156829834,1.890371322631836,0.6840640306472778,-1.11190664768219,XArbitraryZVertical,0.1724448353052139,0.8050059676170349,0.1996327489614487,0.5313891768455505,0.7866916656494141,-0.5046817660331726,0.3555436730384827
2018-10-13 01:16:28.114 -0400,72,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.1422070001,1.625900268554688,0.1912384033203125,-0.455718994140625,890253.122187,-0.06107790430104507,2.060097948250516,0.6070406628613149,-1.43965756893158,2.184221744537354,2.306416273117065,1.425182104110718,0.6637773513793945,-1.061772704124451,XArbitraryZVertical,0.1787666529417038,0.8130566477775574,0.2411191016435623,0.498841255903244,0.7249642610549927,-0.570439338684082,0.3860372602939606
2018-10-13 01:16:28.127 -0400,73,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.167262,1.388076782226562,-0.0109710693359375,-0.298858642578125,890253.1472420001,-0.06738787509120385,2.094722246095523,0.6512182120842064,-0.1499297469854355,0.6353342533111572,1.209997534751892,0.9372410774230957,0.7973941564559937,-0.8536170721054077,XArbitraryZVertical,0.1874508559703827,0.814746081829071,0.260944128036499,0.4826580882072449,0.6886591911315918,-0.6061557531356812,0.3978979885578156
2018-10-13 01:16:28.136 -0400,74,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.192317,1.438064575195312,-0.0907745361328125,-0.1230010986328125,890253.1722670001,-0.08551975900267852,2.103152482361295,0.6657338095968376,0.2076057344675064,-0.5259329676628113,0.61846524477005,0.7421879768371582,0.6720645427703857,-0.7236285209655762,XArbitraryZVertical,0.1970640420913696,0.812869131565094,0.2633838355541229,0.4806641340255737,0.6776270866394043,-0.6176364421844482,0.3991809189319611
2018-10-13 01:16:28.143 -0400,75,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.2173410001,1.338836669921875,-0.008087158203125,0.1016845703125,890253.1973220001,-0.08743584172027859,2.078353123214631,0.6768602867158005,-0.3921023607254028,-1.447922229766846,0.1729920655488968,0.7567957639694214,0.5355740785598755,-0.5018924474716187,XArbitraryZVertical,0.2036788016557693,0.8049600124359131,0.2650140225887299,0.49022576212883,0.6812688112258911,-0.6263485550880432,0.3788913488388062
2018-10-13 01:16:28.152 -0400,76,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.2423960001,1.176239013671875,-0.0764617919921875,0.23492431640625,890253.222346,-0.07325799926924494,2.017665424506271,0.6765939259384356,-0.3103431761264801,-2.410930395126343,-0.3939139544963837,0.6731520295143127,0.6084406971931458,-0.2776356935501099,XArbitraryZVertical,0.2059563100337982,0.7912365794181824,0.2622456550598145,0.5125946402549744,0.7031449675559998,-0.6261408925056458,0.3369466662406921
2018-10-13 01:16:28.159 -0400,77,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.2674510001,1.124130249023438,-0.1956024169921875,0.244842529296875,890253.247401,-0.0575822832725339,1.940628324473563,0.6648952101481374,-0.2595480680465698,-2.819911956787109,-0.7826536893844604,0.4424678683280945,0.5405148863792419,-0.04953670501708984,XArbitraryZVertical,0.2067795395851135,0.7742562294006348,0.2537789642810822,0.5416318774223328,0.7337710857391357,-0.6169766783714294,0.2844609618186951
2018-10-13 01:16:28.171 -0400,78,1539407787.000216,42.39115778360738,-72.52719135030408,63.97342,0.49,136.7578125,3,5,-9999,890253.292475,1.122848510742188,-0.29888916015625,0.2502899169921875,890253.2724560001,-0.04109225023649086,1.85676667181948,0.6428676638899872,-0.198470339179039,-3.004387378692627,-1.155526876449585,0.358941376209259,0.4195157289505005,0.02745711803436279,XArbitraryZVertical,0.2048479616641998,0.7555965781211853,0.2412161976099014,0.5735201239585876,0.7678744196891785,-0.599493145942688,0.2257777452468872
2018-10-13 01:16:28.236 -0400,79,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.31753,1.082305908203125,-0.41357421875,0.2687225341796875,890253.2974800001,-0.02288911388216157,1.769725971306394,0.6101497593751389,-0.3440660536289215,-3.062120199203491,-1.561988115310669,0.3194501399993896,0.2741010189056396,0.08832812309265137,XArbitraryZVertical,0.1986841261386871,0.7358705997467041,0.2255015075206757,0.606768012046814,0.8033983707427979,-0.5729901790618896,0.1619618386030197
2018-10-13 01:16:28.259 -0400,80,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.3425550001,1.08734130859375,-0.501190185546875,0.29876708984375,890253.322535,0.001793720665578675,1.680989253797675,0.5680756710725114,-0.7317811846733093,-2.903764724731445,-1.951007008552551,0.2527212500572205,0.1395887136459351,0.1737816333770752,XArbitraryZVertical,0.1863010674715042,0.7152907252311707,0.2093411982059479,0.6401770114898682,0.8378244042396545,-0.5380109548568726,0.09269782155752182
2018-10-13 01:16:28.267 -0400,81,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.3676100001,1.10748291015625,-0.586334228515625,0.3022003173828125,890253.34759,0.03663063246080096,1.595430523324597,0.514472884388036,-1.278382182121277,-2.561313152313232,-2.362466335296631,0.2170541882514954,-0.00911414623260498,0.2773239612579346,XArbitraryZVertical,0.1649577170610428,0.6953492164611816,0.1944348067045212,0.671917200088501,0.8702871799468994,-0.49207603931427,0.02144316211342812
2018-10-13 01:16:28.274 -0400,82,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.3926650001,1.06781005859375,-0.5923919677734375,0.308837890625,890253.372615,0.08311504469700301,1.512988571050284,0.4515638283233674,-1.972520232200623,-2.36359715461731,-2.522847890853882,0.2114793062210083,-0.1343513429164886,0.358197808265686,XArbitraryZVertical,0.1348749101161957,0.6751418709754944,0.1829725056886673,0.701792299747467,0.8982619047164917,-0.4363731443881989,-0.05198442563414574
2018-10-13 01:16:28.282 -0400,83,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.417689,1.038238525390625,-0.4445343017578125,0.2566375732421875,890253.3976690001,0.136666602656918,1.435124156324918,0.3845970006655838,-2.261181831359863,-2.157195806503296,-2.404922246932983,0.1493788957595825,-0.2172063589096069,0.4342136383056641,XArbitraryZVertical,0.09958246350288391,0.6537548899650574,0.1758695691823959,0.7292168736457825,0.9184311628341675,-0.3751856088638306,-0.1253757476806641
2018-10-13 01:16:28.291 -0400,84,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.442744,0.9890289306640625,-0.3937530517578125,0.1934814453125,890253.4227240001,0.1841459695620627,1.366923517673001,0.3188629192202913,-2.110429286956787,-2.031241655349731,-2.206914663314819,0.1160795092582703,-0.1528978943824768,0.4621245861053467,XArbitraryZVertical,0.06525339186191559,0.6321496367454529,0.1702150255441666,0.7530969977378845,0.929925799369812,-0.3134869933128357,-0.1922576576471329
2018-10-13 01:16:28.299 -0400,85,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.4677990001,0.9308013916015625,-0.33477783203125,0.110198974609375,890253.447749,0.2191781090908005,1.306880948840191,0.2576559395250911,-1.661054491996765,-1.991130948066711,-1.972220897674561,0.05552047491073608,-0.1389384865760803,0.445732593536377,XArbitraryZVertical,0.03545703366398811,0.6104238033294678,0.163752093911171,0.7741513252258301,0.9335084557533264,-0.2548145651817322,-0.252251148223877
2018-10-13 01:16:28.307 -0400,86,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.4928230001,0.895294189453125,-0.3756103515625,-0.000885009765625,890253.472804,0.2371800797674329,1.252334186906207,0.2036743057722257,-1.037738680839539,-2.010719776153564,-1.80858325958252,0.01511865854263306,-0.1363082230091095,0.4351286888122559,XArbitraryZVertical,0.0128185423091054,0.5886582136154175,0.1545288264751434,0.7933710217475891,0.9300870895385742,-0.202269047498703,-0.306634396314621
2018-10-13 01:16:28.315 -0400,87,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.517878,0.88934326171875,-0.3864593505859375,-0.04986572265625,890253.4978280001,0.2371147216668071,1.203096457031444,0.1583933700117481,-0.3116231560707092,-1.950909733772278,-1.620331525802612,-0.02618086338043213,-0.2178784608840942,0.3540849685668945,XArbitraryZVertical,-0.001958669163286686,0.5679006576538086,0.1416692435741425,0.8108108639717102,0.9214749932289124,-0.1577318906784058,-0.3549700081348419
2018-10-13 01:16:28.322 -0400,88,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.542933,0.8279571533203125,-0.3614959716796875,-0.074249267578125,890253.5228830001,0.2215483745036756,1.155741241352157,0.1249447278774156,0.2942832410335541,-1.994418978691101,-1.367699265480042,-0.01333737373352051,-0.2608323693275452,0.3556936979293823,XArbitraryZVertical,-0.00829399935901165,0.5476155877113342,0.1263110637664795,0.8270993232727051,0.9079602360725403,-0.1246198937296867,-0.4000967442989349
2018-10-13 01:16:28.330 -0400,89,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.567958,0.7472686767578125,-0.4611358642578125,-0.2366180419921875,890253.5479380001,0.1947390406759075,1.108916322858093,0.1041568381657218,0.7507529258728027,-1.964878082275391,-1.101756930351257,-0.06240743398666382,-0.2575273513793945,0.3689675331115723,XArbitraryZVertical,-0.007066333666443825,0.5275809764862061,0.1098155826330185,0.8423470854759216,0.8903645873069763,-0.1039686128497124,-0.4432167708873749
2018-10-13 01:16:28.338 -0400,90,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.5930120001,0.706939697265625,-0.50201416015625,-0.351226806640625,890253.572962,0.1687797102678469,1.06446956405363,0.09126839750878048,0.5611871480941772,-1.793664574623108,-0.8151360154151917,-0.1101190447807312,-0.3459920585155487,0.2769254446029663,XArbitraryZVertical,-0.003560850862413645,0.5084412693977356,0.09562189131975174,0.85576331615448,0.8708917498588562,-0.09114173799753189,-0.4829495847225189
2018-10-13 01:16:28.346 -0400,91,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.6180370001,0.706207275390625,-0.362701416015625,-0.3692779541015625,890253.598017,0.1558078562236929,1.024490146257517,0.08067856518981702,0.01166853122413158,-1.53771710395813,-0.4852804839611053,-0.144730269908905,-0.421423077583313,0.166617751121521,XArbitraryZVertical,-0.003068409394472837,0.4909870624542236,0.08748723566532135,0.8667570948600769,0.8516699075698853,-0.08059106767177582,-0.517844557762146
2018-10-13 01:16:28.353 -0400,92,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.643092,0.7061920166015625,-0.2087554931640625,-0.37847900390625,890253.6230720001,0.1561980790172867,0.9888297686065209,0.07266997369669592,-0.2369849532842636,-1.355876088142395,-0.1176735833287239,-0.1295802593231201,-0.3256788849830627,0.1748496294021606,XArbitraryZVertical,-0.005117978900671005,0.4752528965473175,0.08581645041704178,0.8756389617919922,0.8331783413887024,-0.07260602712631226,-0.5482169985771179
2018-10-13 01:16:28.360 -0400,93,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.668147,0.674896240234375,-0.176422119140625,-0.4516448974609375,890253.6480970001,0.1581859837380124,0.9555334197300959,0.07212264416452206,0.04229238256812096,-1.327256321907043,0.0861799493432045,-0.1083065867424011,-0.1366953551769257,0.1971936225891113,XArbitraryZVertical,-0.004388933535665274,0.4605913758277893,0.08664314448833466,0.8833622336387634,0.8144986033439636,-0.07206013053655624,-0.5756726264953613
2018-10-13 01:16:28.368 -0400,94,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.6931710001,0.6722259521484375,-0.165374755859375,-0.53076171875,890253.6731520001,0.15597301499705,0.9243117778961965,0.0770043557148975,0.2589262723922729,-1.181554675102234,0.1044174060225487,-0.1187779307365417,-0.1023624911904335,0.167523980140686,XArbitraryZVertical,-0.0003617596812546253,0.4468785226345062,0.0867936983704567,0.8903740644454956,0.7958409190177917,-0.0769282728433609,-0.600598931312561
2018-10-13 01:16:28.377 -0400,95,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.7182260001,0.6053466796875,-0.1238861083984375,-0.55615234375,890253.698176,0.1515946051311126,0.8956264130965677,0.08331580766071039,0.2872564792633057,-1.171223640441895,0.08644559979438782,-0.1056669950485229,-0.08215530216693878,0.09210002422332764,XArbitraryZVertical,0.004671595990657806,0.4342203140258789,0.08617947995662689,0.8966624736785889,0.7778929471969604,-0.08321945369243622,-0.6228618025779724
2018-10-13 01:16:28.386 -0400,96,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.7432810001,0.5765228271484375,-0.138702392578125,-0.5811004638671875,890253.723231,0.1472641984611406,0.8661987182285417,0.08843350242570859,0.2549740076065063,-1.167214155197144,-0.008442699909210205,-0.1357260346412659,-0.04425007849931717,0.07955276966094971,XArbitraryZVertical,0.009168120101094246,0.4210913181304932,0.08520881831645966,0.9029601812362671,0.7588949799537659,-0.08831828087568283,-0.6451960802078247
2018-10-13 01:16:28.411 -0400,97,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.768305,0.6604766845703125,-0.224761962890625,-0.7391815185546875,890253.7482860001,0.1417753935400866,0.8414526370724353,0.08834685196530713,0.02917455509305,-0.8853417038917542,-0.2337015271186829,-0.1661810874938965,-0.05047042667865753,0.08268100023269653,XArbitraryZVertical,0.01130707934498787,0.4098553657531738,0.08257883042097092,0.9083343148231506,0.742703914642334,-0.08823197335004807,-0.663781464099884
2018-10-13 01:16:28.436 -0400,98,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.79336,0.74053955078125,-0.2348480224609375,-0.9024200439453125,890253.7733100001,0.1428012976542163,0.8228277423781463,0.07948936045637991,-0.4922486245632172,-0.6549206972122192,-0.2032100558280945,-0.08921670913696289,-0.1356364339590073,-0.01410484313964844,XArbitraryZVertical,0.007819115184247494,0.4011698067188263,0.08118494600057602,0.9123653173446655,0.7307572364807129,-0.07940568029880524,-0.6780033111572266
2018-10-13 01:16:28.461 -0400,99,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.8183850001,0.6731109619140625,-0.1820526123046875,-0.8706512451171875,890253.7983650001,0.1557273071066795,0.8069170290422576,0.06454818453542276,-0.9322757124900818,-0.6036696434020996,0.02504122443497181,0.01988548040390015,-0.1703446507453918,-0.2121325135231018,XArbitraryZVertical,-0.0009349203901365399,0.3935166597366333,0.08413256704807281,0.9154590368270874,0.7206540703773499,-0.06450337171554565,-0.6902875304222107
2018-10-13 01:16:28.486 -0400,100,1539407788.000217,42.39115137145146,-72.52718523151476,63.9526,0.55,133.9453125,3,5,-9999,890253.843448875,0.628570556640625,-0.2124786376953125,-0.85491943359375,890253.82342,0.1753643509130209,0.7879781781625577,0.04768765280938198,-1.056734442710876,-0.7467009425163269,0.05613948777318001,-0.01358842849731445,-0.1357715725898743,-0.1892595291137695,XArbitraryZVertical,-0.01167595572769642,0.3842194080352783,0.08995475620031357,0.9187747240066528,0.7081227898597717,-0.04766958206892014,-0.7044782638549805
