loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:19:16.334 -0400,50,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.3100107501,-0.693939208984375,-0.9350433349609375,-0.642608642578125,890421.28999175,-2.160548091794229,-0.3404749741391623,-0.1020076622878834,-4.324659824371338,-1.813484668731689,-2.192527055740356,-0.2995454370975494,-1.169976592063904,0.05492949485778809,XArbitraryZVertical,-0.1729153692722321,-0.03538573905825615,-0.8641364574432373,0.4712914228439331,-0.3321989476680756,0.1018308475613594,-0.9376962780952454
2018-10-13 01:19:16.342 -0400,51,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.3500807501,-0.62188720703125,-0.4495391845703125,-0.19232177734375,890421.33003075,-2.299759013014175,-0.4553338552034931,-0.2336429203157177,-4.292520999908447,-2.694945812225342,-1.686980962753296,-0.2664918601512909,-1.120652675628662,0.2913297414779663,XArbitraryZVertical,-0.2509960234165192,0.01204323023557663,-0.8723529577255249,0.4193514585494995,-0.4278135597705841,0.2315229922533035,-0.873711884021759
2018-10-13 01:19:16.352 -0400,52,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.3901507501,-0.5631561279296875,-0.12371826171875,0.100372314453125,890421.37010075,-2.433368523980603,-0.6268325719974028,-0.3318499373534695,-3.245732069015503,-3.896848201751709,-1.406245589256287,-0.06059420108795166,-0.7060415744781494,0.6089035272598267,XArbitraryZVertical,-0.3396917283535004,0.04192975163459778,-0.8623508810997009,0.3730975091457367,-0.5545791387557983,0.3257925808429718,-0.7657028436660767
2018-10-13 01:19:16.368 -0400,53,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.43021975,-0.5739898681640625,0.1618499755859375,0.71258544921875,890421.4101697501,-2.541619979652175,-0.8549170494181154,-0.3680834086184101,-1.646978497505188,-5.499763011932373,-1.213404417037964,0.1423170566558838,-0.4702862501144409,0.7635522484779358,XArbitraryZVertical,-0.4385702610015869,0.03866435959935188,-0.8322798013687134,0.3368545174598694,-0.7039778232574463,0.3598278760910034,-0.6123223900794983
2018-10-13 01:19:16.408 -0400,54,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.47028975,-0.6576690673828125,0.1246795654296875,0.614349365234375,890421.4502397501,-2.583781712763766,-1.125611394465885,-0.3403170051795089,0.8454633355140686,-6.919559478759766,-1.244258403778076,0.2744755744934082,-0.2660216391086578,1.092741250991821,XArbitraryZVertical,-0.5449641346931458,-0.00708418432623148,-0.776461660861969,0.3163392841815948,-0.8507695198059082,0.3337859213352203,-0.4059278070926666
2018-10-13 01:19:16.519 -0400,55,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.51035875,-0.8615264892578125,-0.007232666015625,1.021560668945312,890421.4903087501,-2.545411699750055,-1.422583257811015,-0.278192488762122,1.955235242843628,-8.23551082611084,-1.357954382896423,0.2760993242263794,-0.1534785628318787,0.7365064024925232,XArbitraryZVertical,-0.6488425731658936,-0.08947944641113281,-0.6905351281166077,0.3068506121635437,-0.9510108232498169,0.2746180891990662,-0.1419934928417206
2018-10-13 01:19:16.535 -0400,56,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.5504287501,-0.7211151123046875,-0.1486358642578125,1.60986328125,890421.5303787501,-2.415438261632436,-1.744687797635264,-0.2260116397571426,3.75086236000061,-9.173909187316895,-1.305828213691711,0.07051140069961548,-0.2489031702280045,0.9168787002563477,XArbitraryZVertical,-0.7370984554290771,-0.2024696469306946,-0.5666075348854065,0.3076482117176056,-0.959869921207428,0.2240923941135406,0.1686161756515503
2018-10-13 01:19:16.544 -0400,57,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.5904987501,-0.4743499755859375,-0.29864501953125,2.246307373046875,890421.57044775,-2.257752029978061,-2.083122439724082,-0.225031904077064,3.689775705337524,-9.524566650390625,-1.399389624595642,0.1888180375099182,-0.3727651536464691,1.211164355278015,XArbitraryZVertical,-0.7995778918266296,-0.3155920207500458,-0.4120356142520905,0.3021642863750458,-0.8496304154396057,0.2231374680995941,0.4778462648391724
2018-10-13 01:19:16.569 -0400,58,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.6305677501,0.0728302001953125,-0.49444580078125,2.777313232421875,890421.61051775,-2.086616823001507,-2.428085361439255,-0.2681900704501715,3.944265127182007,-9.378230094909668,-2.312069892883301,0.1963548064231873,-0.6149011850357056,1.599295377731323,XArbitraryZVertical,-0.8259019255638123,-0.4270920157432556,-0.2359959781169891,0.2824612855911255,-0.6310929656028748,0.2649866342544556,0.729043185710907
2018-10-13 01:19:16.609 -0400,59,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.6706377501,0.627777099609375,-0.0710601806640625,4.329788208007812,890421.65058775,-1.885009857541583,-2.721713492439551,-0.3285277623990188,3.709221839904785,-8.059098243713379,-4.3372802734375,0.5223076343536377,-0.7947415113449097,1.958604335784912,XArbitraryZVertical,-0.8006485104560852,-0.5395488739013672,-0.07232920825481415,0.2502347528934479,-0.3858483135700226,0.3226498663425446,0.8643020391464233
2018-10-13 01:19:16.648 -0400,60,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.71070675,0.97650146484375,-0.31683349609375,5.582366943359375,890421.69065675,-1.589154227236737,-2.852378224822596,-0.3702701458566505,3.251353740692139,-3.785697221755981,-7.732747077941895,1.000597357749939,-0.4978536367416382,3.855815887451172,XArbitraryZVertical,-0.7126371264457703,-0.6624988317489624,0.02654686756432056,0.2292139530181885,-0.2658713757991791,0.3618672788143158,0.8935127258300781
2018-10-13 01:19:16.689 -0400,61,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.75077675,4.219696044921875,-1.372207641601562,5.180648803710938,890421.7307267501,-1.105893914933408,-2.629193637063633,-0.4022268127988494,6.039120197296143,5.543900966644287,-11.91952991485596,1.480286359786987,-0.7208141088485718,4.708928108215332,XArbitraryZVertical,-0.5408919453620911,-0.7800269722938538,0.03403795883059502,0.3127864599227905,-0.4511420428752899,0.3914684057235718,0.8020123243331909
2018-10-13 01:19:16.729 -0400,62,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.79084575,9.404830932617188,-6.232452392578125,2.831436157226562,890421.7707957501,-0.5966305438774291,-2.013521063794656,-0.1341575523140466,-1.817392587661743,16.94162750244141,-13.67176723480225,5.750219821929932,-2.315609693527222,4.512381553649902,XArbitraryZVertical,-0.2820771634578705,-0.7954302430152893,-0.1026272550225258,0.5264891386032104,-0.8954683542251587,0.1337554752826691,0.4245536029338837
2018-10-13 01:19:16.769 -0400,63,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.83091575,15.95816040039062,-0.2048492431640625,4.203536987304688,890421.8108657501,-1.181387591017401,-0.9533982036935144,-0.02096924947139714,-33.25493621826172,28.23200035095215,1.219480395317078,10.28652191162109,-6.245027542114258,5.699027538299561,XArbitraryZVertical,-0.2632730901241302,-0.375889778137207,-0.4908240735530853,0.7405983209609985,-0.8152081966400146,0.02096771262586117,-0.5787882804870605
2018-10-13 01:19:16.809 -0400,64,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.8709857501,9.228469848632812,6.752716064453125,0.3715972900390625,890421.8509357501,-1.3744455632074,-0.4974383551453076,-1.313537492273022,-21.49469184875488,0.6228756904602051,19.76611709594727,16.10883522033691,-1.430683612823486,4.047280311584473,XArbitraryZVertical,-0.5811240077018738,0.224715530872345,-0.3707779049873352,0.68871009349823,-0.1214081719517708,0.9670910239219666,-0.2235956341028214
2018-10-13 01:19:16.849 -0400,65,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.9110547501,1.57147216796875,4.9088134765625,-0.898345947265625,890421.89100475,1.100719414451878,1.728776979732395,-1.048858871671444,-0.4653165340423584,-8.774715423583984,10.04502105712891,7.055591106414795,6.706891059875488,0.02558338642120361,XArbitraryZVertical,-0.6214007139205933,0.3912531435489655,-0.03079616837203503,0.6781104803085327,0.4923521876335144,0.8668548464775085,0.0784357413649559
2018-10-13 01:19:16.889 -0400,66,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.9511247501,1.98870849609375,2.156478881835938,0.23193359375,890421.93107475,0.6997028483265388,1.182487549516325,-0.9053577734983316,7.472906112670898,-5.662170886993408,0.7055456042289734,2.050646543502808,3.345784902572632,-0.4738929867744446,XArbitraryZVertical,-0.5129420161247253,0.3464225232601166,0.02688873372972012,0.7849579453468323,0.5714389681816101,0.7866460680961609,-0.2337638437747955
2018-10-13 01:19:16.929 -0400,67,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890421.9911937501,2.081100463867188,0.33453369140625,-0.454345703125,890421.97114375,0.3521599808581748,0.7503200023195099,-0.6935771298117129,7.791831970214844,-3.082716703414917,1.336548328399658,1.568513989448547,1.219945669174194,0.7228140830993652,XArbitraryZVertical,-0.3717161417007446,0.2838833332061768,0.03067191690206528,0.8833439946174622,0.5243357419967651,0.6392919421195984,-0.5624747276306152
2018-10-13 01:19:16.971 -0400,68,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.0312757917,2.294967651367188,0.9326324462890625,-0.4060516357421875,890422.0112257918,0.220018289972152,0.6255869406661861,-0.4650710055899887,3.944739580154419,0.08949337154626846,1.335957288742065,1.499844670295715,-0.2121581435203552,0.2947291135787964,XArbitraryZVertical,-0.2508126199245453,0.2735531628131866,0.03116519562900066,0.9280572533607483,0.5233792662620544,0.4484862685203552,-0.7245233654975891
2018-10-13 01:19:17.009 -0400,69,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.0713447917,2.969833374023438,1.417495727539062,-1.589675903320312,890422.0512947917,0.2044281669817161,0.6876462659152177,-0.3366562070112709,2.456846237182617,2.541734457015991,2.308481216430664,1.804215312004089,0.697956919670105,0.3533262610435486,XArbitraryZVertical,-0.1908148974180222,0.3144960105419159,0.03852734714746475,0.929084300994873,0.5990898013114929,0.3303328454494476,-0.7293638586997986
2018-10-13 01:19:17.049 -0400,70,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.1114147917,2.0408935546875,2.503555297851562,-1.440750122070312,890422.0913647917,0.2408440494801986,0.7747743915484484,-0.2228523296033023,0.3029099404811859,0.7167139649391174,2.466303825378418,2.336833000183105,1.213802099227905,-1.15701961517334,XArbitraryZVertical,-0.1473110318183899,0.3603407144546509,0.06883732974529266,0.918539822101593,0.6822555661201477,0.2210123091936111,-0.6969080567359924
2018-10-13 01:19:17.094 -0400,71,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.1514847918,0.4282379150390625,2.231338500976562,-0.8054046630859375,890422.1314347917,0.3060211468671518,0.7491538189529759,-0.1736557662949884,0.1308600902557373,-1.712833166122437,1.551996111869812,1.153121709823608,2.505300998687744,-0.5418554544448853,XArbitraryZVertical,-0.1353181153535843,0.3479411900043488,0.1099539548158646,0.921160101890564,0.6707766056060791,0.1727842837572098,-0.7212518453598022
2018-10-13 01:19:17.130 -0400,72,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.1915537918,0.2800445556640625,1.5341796875,-0.876373291015625,890422.1715037917,0.2958822443108163,0.6942505372976683,-0.1411320691882229,0.2838924527168274,-1.01491916179657,-0.6237789988517761,-0.2531381249427795,1.931937336921692,-0.1206080913543701,XArbitraryZVertical,-0.1155986115336418,0.3258694410324097,0.1145408898591995,0.9313034415245056,0.6334481835365295,0.1406640112400055,-0.7608921527862549
2018-10-13 01:19:17.180 -0400,73,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.2316237917,0.7343902587890625,0.4763641357421875,-0.6723785400390625,890422.2115737917,0.2337008821631177,0.6643099300727854,-0.1796017074205168,0.7070433497428894,-0.05724216997623444,-2.572526931762695,-0.3024609684944153,1.279324293136597,-0.01758897304534912,XArbitraryZVertical,-0.1220632344484329,0.3126685619354248,0.08072472363710403,0.9385212063789368,0.6065992116928101,0.1786376982927322,-0.7746778726577759
2018-10-13 01:19:17.210 -0400,74,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.2716927917,1.0716552734375,-0.858551025390625,-1.126174926757812,890422.2516427917,0.1315580960939357,0.6497703365832175,-0.2211601309340508,0.3939931094646454,0.1486375778913498,-2.397936344146729,0.1971924901008606,0.08665336668491364,0.04759681224822998,XArbitraryZVertical,-0.1252091228961945,0.3096899688243866,0.02676346898078918,0.9421773552894592,0.5902678370475769,0.2193616479635239,-0.7768296003341675
2018-10-13 01:19:17.250 -0400,75,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.3117627917,0.4148406982421875,-0.6844635009765625,-0.673736572265625,890422.2917127918,0.07300949326714914,0.6336952155719282,-0.2701035715789331,-0.5233654379844666,-0.3020876944065094,-1.53706967830658,0.4485376477241516,-1.209763407707214,-0.2452687621116638,XArbitraryZVertical,-0.1391220837831497,0.3038605749607086,-0.007558578625321388,0.9424734711647034,0.5706579089164734,0.266831248998642,-0.7766276001930237
2018-10-13 01:19:17.290 -0400,76,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.3518327917,0.3516387939453125,-0.5800018310546875,-0.9190521240234375,890422.3317817918,0.05897749465742876,0.6109565319540887,-0.318406327949064,-0.7875187993049622,-0.6023997068405151,-0.6435900926589966,-0.1511858105659485,-0.9562723636627197,0.0673719048500061,XArbitraryZVertical,-0.1598816215991974,0.2923592031002045,-0.0198937188833952,0.9426385760307312,0.5448168516159058,0.3130533993244171,-0.7779279351234436
2018-10-13 01:19:17.330 -0400,77,1539407956.000162,42.39113921769186,-72.52704734920759,65.24394,0,188.7890625,6,5,-9999,890422.3919017917,0.2845458984375,-0.0503997802734375,-0.4431304931640625,890422.3718517917,0.05992088494966369,0.5813423811830679,-0.3434595797146038,-0.2037342190742493,-0.7661795020103455,-0.1514507085084915,-0.167754054069519,-0.8659977316856384,-0.07387828826904297,XArbitraryZVertical,-0.172104075551033,0.2773486971855164,-0.02067625150084496,0.9450024962425232,0.5170735120773315,0.3367466330528259,-0.7869157791137695
2018-10-13 01:19:17.370 -0400,78,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.4319717917,0.2344818115234375,0.0947418212890625,-0.584564208984375,890422.4119217917,0.05392203097931018,0.5445247654648839,-0.3321401865733566,0.5483916401863098,-0.951949417591095,0.1298495233058929,-0.2196505069732666,-0.3389759361743927,0.3971254825592041,XArbitraryZVertical,-0.1663103550672531,0.260822981595993,-0.01882944256067276,0.9507666826248169,0.4897005259990692,0.3260670006275177,-0.8086244463920593
2018-10-13 01:19:17.410 -0400,79,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.4720407918,0.2537689208984375,0.2104034423828125,-0.5320587158203125,890422.4519907917,0.04513945429624334,0.5120673603622814,-0.3057024066211629,0.7144424319267273,-0.4612608551979065,0.1974803805351257,-0.2187277376651764,-0.2042376101016998,0.2235585451126099,XArbitraryZVertical,-0.1529045253992081,0.2469051331281662,-0.0169709213078022,0.9567495584487915,0.4672628939151764,0.3009631037712097,-0.8313161134719849
2018-10-13 01:19:17.450 -0400,80,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.5121107918,0.4241180419921875,0.41400146484375,-0.8077392578125,890422.4920607917,0.04256934288680247,0.5047742830784886,-0.2789937989390123,0.4923959374427795,0.002281621564179659,0.3318239152431488,-0.2011161744594574,0.003801584243774414,0.3234794139862061,XArbitraryZVertical,-0.1398724764585495,0.2443689405918121,-0.01430531404912472,0.959434449672699,0.4649101197719574,0.2753884792327881,-0.8414390087127686
2018-10-13 01:19:17.490 -0400,81,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.5521797917,0.5390777587890625,0.540985107421875,-0.984039306640625,890422.5321297917,0.05051039872362809,0.5097737910219265,-0.2599731027597486,0.1153007671236992,0.08925813436508179,0.3673427700996399,-0.01859447360038757,0.1618602275848389,-0.02669978141784668,XArbitraryZVertical,-0.1317063719034195,0.2467616647481918,-0.00844116322696209,0.9600471258163452,0.4715821444988251,0.2570545673370361,-0.8435242176055908
2018-10-13 01:19:17.530 -0400,82,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.5922497917,0.5096282958984375,0.553497314453125,-0.9830322265625,890422.5721997917,0.05991680027749089,0.5146650084693114,-0.2502797076978268,0.1290888637304306,0.01249537710100412,0.2408666014671326,0.05609825253486633,0.3234920501708984,-0.1421672701835632,XArbitraryZVertical,-0.1282132714986801,0.2487828731536865,-0.003009944455698133,0.9600305557250977,0.4769064784049988,0.2476749569177628,-0.8433368802070618
2018-10-13 01:19:17.570 -0400,83,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.6323197917,0.514404296875,0.392730712890625,-0.9928131103515625,890422.6122697918,0.06265067384076818,0.5123346979970805,-0.241691180445212,0.1628137677907944,-0.1479070335626602,0.1029139161109924,0.03135904669761658,0.3034101128578186,-0.140257716178894,XArbitraryZVertical,-0.1244385689496994,0.2477511763572693,-0.0004525846161413938,0.9607983231544495,0.4759652018547058,0.2393449991941452,-0.8462687730789185
2018-10-13 01:19:17.610 -0400,84,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.6723887917,0.468658447265625,0.3327789306640625,-0.862457275390625,890422.6523387918,0.062425491054365,0.5029169984699211,-0.2375040709992399,0.0596066452562809,-0.2577053606510162,-8.982815779745579e-05,0.03299638628959656,0.1535164564847946,-0.1248561143875122,XArbitraryZVertical,-0.1224016845226288,0.2433632612228394,0.0005495594814419746,0.9621803164482117,0.4684531986713409,0.2352775037288666,-0.8515843152999878
2018-10-13 01:19:17.650 -0400,85,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.7124587917,0.4313812255859375,0.2199859619140625,-0.893280029296875,890422.6924087917,0.0603199029619454,0.4909375037916741,-0.2359486165969006,0.04211023822426796,-0.315398097038269,-0.01953276805579662,0.008208245038986206,0.09171980619430542,0.004703938961029053,XArbitraryZVertical,-0.1213978603482246,0.2377693206071854,0.0004584841954056174,0.9637050032615662,0.4583902955055237,0.2337654232978821,-0.8574566245079041
2018-10-13 01:19:17.690 -0400,86,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.7525277918,0.3671417236328125,0.254364013671875,-0.8102569580078125,890422.7375747918,0.06016123067804211,0.4780913809289554,-0.2353650072134198,-0.01601132936775684,-0.2161617428064346,0.04091965407133102,-0.04084527492523193,-0.03867889940738678,-0.02600908279418945,XArbitraryZVertical,-0.1210928857326508,0.2316007614135742,0.00123121659271419,0.9652435183525085,0.4474004507064819,0.2331979423761368,-0.8633952140808105
2018-10-13 01:19:17.863 -0400,87,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.7925977918,0.38671875,0.272491455078125,-0.8191375732421875,890422.7776437917,0.06168580791731412,0.4723065239056487,-0.2358206277681634,0.02562299184501171,-0.1352846026420593,0.04124030098319054,-0.07955703139305115,0.03973548114299774,0.07319533824920654,XArbitraryZVertical,-0.1214828491210938,0.2287024706602097,0.002264060778543353,0.9658835530281067,0.4423500001430511,0.2336409837007523,-0.865874171257019
2018-10-13 01:19:17.896 -0400,88,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.8326677918,0.3118896484375,0.28570556640625,-0.8247528076171875,890422.8177137917,0.06538649616196182,0.4669888122805838,-0.23764649940655,-0.5598317384719849,-0.09300179779529572,0.1594237983226776,-0.04484635591506958,0.01124238967895508,0.02379196882247925,XArbitraryZVertical,-0.1227752640843391,0.2258545756340027,0.004162323661148548,0.9663839340209961,0.4375465214252472,0.2354159206151962,-0.8678318858146667
2018-10-13 01:19:17.915 -0400,89,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.8727367917,0.40216064453125,0.318359375,-0.8270111083984375,890422.8577827917,0.06814152481925292,0.4624024676443512,-0.2391406107238389,-0.06506165117025375,-0.02975485846400261,0.03256651759147644,-0.07477706670761108,0.04175770282745361,0.03087544441223145,XArbitraryZVertical,-0.1237942278385162,0.2234236001968384,0.005602962337434292,0.9668118357658386,0.4334043860435486,0.2368677854537964,-0.8695137500762939
2018-10-13 01:19:17.924 -0400,90,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.9128067917,0.3973236083984375,0.2592620849609375,-0.8922576904296875,890422.8978527917,0.070133111843556,0.4592297199121935,-0.241010242219673,0.0002658073790371418,-0.08915936946868896,0.02907378226518631,-0.03643396496772766,0.0835055410861969,0.03163409233093262,XArbitraryZVertical,-0.1249083504080772,0.2217090576887131,0.00654750969260931,0.9670573472976685,0.4304464161396027,0.2386837899684906,-0.8704860210418701
2018-10-13 01:19:17.939 -0400,91,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.9528757917,0.4173126220703125,0.280853271484375,-0.8688812255859375,890422.9379227917,0.07178018047516145,0.4558291704077876,-0.2442726931181217,-0.152280792593956,-0.02258963882923126,0.02731196954846382,-0.02293342351913452,-0.005003750324249268,-0.04247063398361206,XArbitraryZVertical,-0.1266529560089111,0.2198603451251984,0.007184070535004139,0.9672480821609497,0.4271387755870819,0.2418506741523743,-0.8712409138679504
2018-10-13 01:19:17.953 -0400,92,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890422.9929457917,0.4430389404296875,0.2633819580078125,-0.9080657958984375,890422.9779917917,0.07575461584805422,0.4552221062649499,-0.2517865436210244,-0.09062015265226364,-0.06563862413167953,0.07209928333759308,0.01029741764068604,0.03135247528553009,0.01835709810256958,XArbitraryZVertical,-0.1307121813297272,0.2190722972154617,0.008286981843411922,0.9668779969215393,0.425798773765564,0.2491345703601837,-0.8698433041572571
2018-10-13 01:19:17.972 -0400,93,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.0330067917,0.4115142822265625,0.31488037109375,-0.887908935546875,890423.0180537917,0.0821115529986574,0.4512031950510301,-0.2557786438735901,-0.1639057844877243,-0.1095461770892143,0.1304482072591782,0.01492035388946533,0.02542832493782043,-0.05016136169433594,XArbitraryZVertical,-0.1333106458187103,0.2165768146514893,0.01117150951176882,0.9670562148094177,0.4218624830245972,0.2529987990856171,-0.8706455230712891
2018-10-13 01:19:18.028 -0400,94,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.0730767917,0.3557281494140625,0.3712158203125,-0.823211669921875,890423.0180537917,0.0821115529986574,0.4512031950510301,-0.2557786438735901,-0.1639057844877243,-0.1095461770892143,0.1304482072591782,0.01492035388946533,0.02542832493782043,-0.05016136169433594,XArbitraryZVertical,-0.1333106458187103,0.2165768146514893,0.01117150951176882,0.9670562148094177,0.4218624830245972,0.2529987990856171,-0.8706455230712891
2018-10-13 01:19:18.056 -0400,95,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.1131467917,0.3549041748046875,0.2917327880859375,-0.855743408203125,890423.0981927917,0.09388920458783349,0.4420569570768722,-0.2620229796163195,-0.07648254930973053,-0.111986368894577,0.02935701049864292,-0.06982937455177307,0.06771671772003174,0.01868289709091187,XArbitraryZVertical,-0.1375184208154678,0.211133673787117,0.01678493805229664,0.9675894379615784,0.4131979048252106,0.2590350210666656,-0.8730224967002869
2018-10-13 01:19:18.146 -0400,96,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.1532157917,0.39727783203125,0.2837066650390625,-0.8413848876953125,890423.1382627917,0.09596877896975044,0.4410154343092897,-0.2681851538102077,-0.1030606254935265,0.003453978337347507,-0.01408953219652176,-0.04407599568367004,0.02147135138511658,0.02425974607467651,XArbitraryZVertical,-0.1407010406255722,0.2102548032999039,0.01717644184827805,0.9673160910606384,0.411599189043045,0.2649818956851959,-0.871992290019989
2018-10-13 01:19:18.167 -0400,97,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.1932857917,0.4215240478515625,0.2720184326171875,-0.9123077392578125,890423.1783017918,0.09852180353387925,0.4390706477608509,-0.2760090379436757,-0.1541155129671097,-0.09303935617208481,0.04245004057884216,0.01758122444152832,-0.02575281262397766,-0.0111464262008667,XArbitraryZVertical,-0.1447238177061081,0.208832636475563,0.01767976395785809,0.9670217037200928,0.4090087413787842,0.2725179195404053,-0.8708878755569458
2018-10-13 01:19:18.240 -0400,98,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.2333547918,0.40069580078125,0.284698486328125,-0.8418121337890625,890423.2183707918,0.1021530656146245,0.4336682659962384,-0.2800615223445533,-0.03913095593452454,-0.1067648828029633,0.06626855581998825,0.001915872097015381,0.01214417815208435,-0.01015716791152954,XArbitraryZVertical,-0.1470037698745728,0.2057963609695435,0.01938221603631973,0.9672961235046387,0.4038305580615997,0.2764147818088531,-0.8720754981040955
2018-10-13 01:19:18.245 -0400,99,1539407957.000163,42.39113921769186,-72.52704734920759,62.77401,0,194.4140625,6,5,-9999,890423.2734247918,0.3841552734375,0.315277099609375,-0.86102294921875,890423.2584407917,0.1066010640858659,0.4310833608703175,-0.2825612408732768,-0.166383296251297,-0.09702286124229431,0.07454153150320053,-0.009561359882354736,0.01218414306640625,0.03787600994110107,XArbitraryZVertical,-0.1486383229494095,0.2041168063879013,0.02145057916641235,0.9673584699630737,0.4012849926948547,0.2788162231445312,-0.8724859356880188
