loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:15:47.464 -0400,50,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.821503625,2.617279052734375,-1.471832275390625,6.388595581054688,890212.8014536251,-0.925961866962752,-2.835012620372414,-0.4513743985598249,4.676747798919678,5.275154113769531,-10.21750259399414,1.333417892456055,-0.2218624949455261,5.884145736694336,XArbitraryZVertical,-0.4607584774494171,-0.8465495705604553,0.1314056813716888,0.2319217771291733,-0.2715739905834198,0.4362027049064636,0.8578891158103943
2018-10-13 01:15:47.503 -0400,51,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.846528625,7.259780883789062,-4.417022705078125,6.112960815429688,890212.8265086251,-0.5879208430686415,-2.472262661229765,-0.3909587268652693,2.154144525527954,11.44882392883301,-13.21408748626709,3.190922260284424,-1.852907180786133,5.663533210754395,XArbitraryZVertical,-0.3295188844203949,-0.868302047252655,0.08223579823970795,0.3615330755710602,-0.5736433267593384,0.3810749650001526,0.7250623106956482
2018-10-13 01:15:47.514 -0400,52,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.8715826251,15.96104431152344,-8.027084350585938,8.768295288085938,890212.851563625,-0.4551311679173843,-1.968270877416507,-0.08913610561721856,-8.57443904876709,23.74179649353027,-11.97934341430664,6.774765491485596,-3.745908975601196,5.702092170715332,XArbitraryZVertical,-0.2117252349853516,-0.8049531579017639,-0.08862088620662689,0.5471464991569519,-0.9183811545372009,0.08901812136173248,0.385554313659668
2018-10-13 01:15:47.539 -0400,53,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.8966376251,15.82025146484375,5.85955810546875,7.884170532226562,890212.876587625,-0.9295561430934483,-1.219673878373847,-0.001006398501753754,-32.86518859863281,33.0688591003418,1.161093235015869,16.90003204345703,-8.028090476989746,9.112247467041016,XArbitraryZVertical,-0.2570819854736328,-0.511793851852417,-0.3671704530715942,0.7329131960868835,-0.9389867782592773,0.001006398350000381,-0.3439518213272095
2018-10-13 01:15:47.564 -0400,54,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.921662625,6.904571533203125,5.244461059570312,-0.8719482421875,890212.9016426251,-1.615209324391418,-1.114671727019418,-0.5385870813436514,-27.56600189208984,-2.385836601257324,8.964970588684082,16.7244701385498,0.09259092807769775,5.746692657470703,XArbitraryZVertical,-0.5245168805122375,-0.1892718225717545,-0.493901401758194,0.6671728491783142,-0.7706732749938965,0.5129235982894897,-0.3781164288520813
2018-10-13 01:15:47.589 -0400,55,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.946717625,5.937271118164062,3.987274169921875,1.681854248046875,890212.9266676251,-1.619816054541812,-1.178466765203791,-0.9256135152986494,7.40246057510376,-1.010050296783447,16.07009696960449,7.460226535797119,4.445471286773682,-0.6420289278030396,XArbitraryZVertical,-0.6160779595375061,-0.07408298552036285,-0.3676695823669434,0.6926606893539429,-0.5556550025939941,0.7989898324012756,-0.2299193143844604
2018-10-13 01:15:47.632 -0400,56,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.9717726251,5.012588500976562,0.5638275146484375,1.9036865234375,890212.9517226251,-0.698883578256663,-0.3877924141796404,-0.8869140201053831,20.15495872497559,3.661157846450806,13.36631393432617,7.041496753692627,1.777730703353882,1.512428879737854,XArbitraryZVertical,-0.4551680982112885,-0.01937977783381939,-0.225784495472908,0.8610851764678955,-0.2389150708913803,0.7751256823539734,-0.5848928689956665
2018-10-13 01:15:47.641 -0400,57,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890212.9967966251,4.11041259765625,-3.482009887695312,1.10845947265625,890212.976777625,-0.2145405323217377,0.07664846287822899,-0.3942768331149863,19.96008682250977,6.860462188720703,11.16132068634033,4.941890239715576,0.1796869039535522,2.824250221252441,XArbitraryZVertical,-0.1905724555253983,0.05831147730350494,-0.1123751997947693,0.9734750986099243,0.07069830596446991,0.3841406106948853,-0.920563817024231
2018-10-13 01:15:47.664 -0400,58,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.0218516251,8.109359741210938,-0.470794677734375,-1.139633178710938,890213.001801625,-0.05918807496179502,0.331687811912742,-0.0708556393774538,5.535997867584229,10.57106018066406,6.220828533172607,3.346930742263794,-2.687373399734497,2.106924772262573,XArbitraryZVertical,-0.03003737702965736,0.1659425795078278,-0.03501022234559059,0.9850559234619141,0.3248222172260284,0.07079636305570602,-0.943121612071991
2018-10-13 01:15:47.689 -0400,59,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.046906625,6.166732788085938,0.5058746337890625,-1.30169677734375,890213.0268566251,0.05798184477749918,0.5873990041519046,-0.009434897968716533,-0.7777439951896667,8.869729042053223,4.887429714202881,7.555186748504639,-0.4802294373512268,-0.3072852492332458,XArbitraryZVertical,-0.01290499698370695,0.2892395257949829,0.02638021856546402,0.9568061828613281,0.5541732311248779,0.009434757754206657,-0.8323479294776917
2018-10-13 01:15:47.714 -0400,60,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.071930625,5.78314208984375,-0.5834503173828125,-1.717941284179688,890213.0519116251,0.1222963162030478,0.8119648929829439,0.07535094773075074,2.171195030212402,9.697653770446777,3.26601243019104,5.384252548217773,1.045326709747314,-0.7789357900619507,XArbitraryZVertical,0.01042360253632069,0.3960184156894684,0.07095041126012802,0.9154380559921265,0.7235815525054932,-0.07527966052293777,-0.6861215233802795
2018-10-13 01:15:47.739 -0400,61,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.0969856251,5.236495971679688,0.5656890869140625,-2.323074340820312,890213.0769356251,0.1507650796071668,1.041810762588455,0.1257482731290823,-1.768877625465393,8.77127742767334,2.07209849357605,4.926639556884766,-0.4580331742763519,-1.217268228530884,XArbitraryZVertical,0.01693865470588207,0.4993761479854584,0.09637437760829926,0.8608417510986328,0.8565027713775635,-0.1254171282052994,-0.5006731152534485
2018-10-13 01:15:47.764 -0400,62,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.1220106251,4.2349853515625,1.103591918945312,-1.9781494140625,890213.101990625,0.2601989213217584,1.20868379997599,0.1497257540230326,-3.618673324584961,6.25061559677124,3.118386507034302,4.516870498657227,0.5623444318771362,-2.061196565628052,XArbitraryZVertical,-0.01248512975871563,0.5698249936103821,0.1485947519540787,0.8081232309341431,0.9246881008148193,-0.1491669565439224,-0.3502871990203857
2018-10-13 01:15:47.789 -0400,63,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.1470656251,3.784591674804688,0.7486419677734375,-2.380142211914062,890213.127045625,0.3378675839119731,1.32805988141552,0.208209245741049,-1.450976848602295,4.801089286804199,2.990599870681763,3.285265684127808,1.31030011177063,-1.742980718612671,XArbitraryZVertical,-0.02238666824996471,0.6179923415184021,0.1948208659887314,0.7613337635993958,0.9497196674346924,-0.2067081481218338,-0.2351686060428619
2018-10-13 01:15:47.814 -0400,64,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.172120625,2.546905517578125,0.71112060546875,-1.341110229492188,890213.1520706251,0.38080422607506,1.423316230233696,0.2675547259971769,-1.183931112289429,3.580485343933105,2.53459906578064,2.811734914779663,1.041229486465454,-2.201528549194336,XArbitraryZVertical,-0.02331575006246567,0.6546735763549805,0.2275716811418533,0.7204652428627014,0.9539511203765869,-0.2643739581108093,-0.1417177617549896
2018-10-13 01:15:47.839 -0400,65,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.197144625,2.064010620117188,0.3030242919921875,-0.8536834716796875,890213.1771246251,0.4100517987189876,1.479775927742101,0.3286692449084493,-0.4046024978160858,2.19743800163269,2.323968410491943,1.604350686073303,1.033904433250427,-1.255080699920654,XArbitraryZVertical,-0.01712155900895596,0.675790011882782,0.2563234269618988,0.6908784508705139,0.9425548315048218,-0.3227837979793549,-0.08602942526340485
2018-10-13 01:15:47.864 -0400,66,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.2221996251,1.589553833007812,-0.019378662109375,-0.7056427001953125,890213.202179625,0.4160866996310185,1.516068557939569,0.3766947144853962,0.07315417379140854,0.973639965057373,1.827292799949646,1.214115381240845,0.78268963098526,-0.9026413559913635,XArbitraryZVertical,-0.006451438181102276,0.6888583302497864,0.2732867002487183,0.6713768839836121,0.928493320941925,-0.3678489327430725,-0.05086515843868256
2018-10-13 01:15:47.890 -0400,67,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.2472546251,1.263351440429688,0.0980987548828125,-0.757598876953125,890213.227204625,0.4216550296392705,1.521750198347877,0.417548057841756,-0.3897529244422913,-0.03108396008610725,1.519863247871399,0.6765668988227844,0.3861417472362518,-0.6608282923698425,XArbitraryZVertical,0.005612147506326437,0.6910580992698669,0.2880218625068665,0.6629108190536499,0.9129869341850281,-0.4055203795433044,-0.04481441527605057
2018-10-13 01:15:47.915 -0400,68,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.2722786251,0.9768829345703125,0.104736328125,-0.531951904296875,890213.252259625,0.4411885162056801,1.499676008679016,0.4459883570449931,-0.5464161038398743,-0.7101134657859802,0.8865323066711426,0.4493850469589233,0.471831351518631,-0.7474291324615479,XArbitraryZVertical,0.01248537469655275,0.6839512586593628,0.3032262921333313,0.6634067296981812,0.8999039530754089,-0.4313497841358185,-0.06410957872867584
2018-10-13 01:15:47.940 -0400,69,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.297333625,1.0675048828125,-0.3446502685546875,-0.3704376220703125,890213.2772836251,0.456396600768035,1.476207479045484,0.4498074888366885,-0.5385826826095581,-0.6051844358444214,-0.354248583316803,0.08037781715393066,0.539528489112854,-0.4468986988067627,XArbitraryZVertical,0.01230707578361034,0.6762558221817017,0.3093047440052032,0.6684736609458923,0.8965051174163818,-0.4347921907901764,-0.08505319803953171
2018-10-13 01:15:47.965 -0400,70,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.322388625,1.070831298828125,-0.4829864501953125,-0.362091064453125,890213.3023386251,0.471406187425259,1.451772556180686,0.4236535078782413,-0.7571027278900146,-0.9270860552787781,-1.256287813186646,0.1387409567832947,0.1403264701366425,-0.28672856092453,XArbitraryZVertical,0.001347818062640727,0.6677391529083252,0.3064557611942291,0.6783857345581055,0.9051433205604553,-0.4110937118530273,-0.1082452163100243
2018-10-13 01:15:47.990 -0400,71,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.3474136251,1.049102783203125,-0.4222259521484375,-0.37640380859375,890213.327393625,0.4904163742416803,1.410171522727657,0.3888812567381624,-0.9103503227233887,-1.601373672485352,-1.256879448890686,0.1574090123176575,-0.103833019733429,-0.214097797870636,XArbitraryZVertical,-0.01162219978868961,0.6525858640670776,0.302868664264679,0.6944544315338135,0.9134222865104675,-0.3791534304618835,-0.1479932218790054
2018-10-13 01:15:48.014 -0400,72,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.3724676251,1.03363037109375,-0.42401123046875,-0.2399444580078125,890213.352417625,0.504888538377363,1.357708866763605,0.3536487639753187,-0.6956319212913513,-2.042959213256836,-1.302196383476257,0.1373628377914429,-0.08223530650138855,-0.1916234493255615,XArbitraryZVertical,-0.02182077243924141,0.6327149868011475,0.298314094543457,0.714285671710968,0.9168974161148071,-0.3463230729103088,-0.1983911991119385
2018-10-13 01:15:48.040 -0400,73,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.397522625,1.0631103515625,-0.3614501953125,-0.2172393798828125,890213.377472625,0.5078246183728367,1.302998432847779,0.3202878328801121,-0.1938305795192719,-2.16360330581665,-1.237474203109741,0.1183172464370728,-0.1091714799404144,0.0112072229385376,XArbitraryZVertical,-0.02763572707772255,0.61127769947052,0.2907796800136566,0.7355424165725708,0.915313184261322,-0.314839780330658,-0.2511516809463501
2018-10-13 01:15:48.065 -0400,74,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.422547625,1.047775268554688,-0.4102020263671875,-0.184478759765625,890213.4025276251,0.4934066136939068,1.252661337941092,0.2921311910179373,0.4345984160900116,-2.209943294525146,-1.253128290176392,0.1515480875968933,-0.07540953159332275,0.08567601442337036,XArbitraryZVertical,-0.02727541327476501,0.5911720991134644,0.2784797251224518,0.7564525604248047,0.9095786213874817,-0.2879937887191772,-0.2995432019233704
2018-10-13 01:15:48.090 -0400,75,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.447602625,1.004898071289062,-0.5487060546875,-0.1329803466796875,890213.4275526251,0.4688306336021537,1.202218594377425,0.2669540281384055,0.5163426399230957,-2.346369981765747,-1.239139199256897,0.1479769945144653,-0.146407425403595,0.1630483865737915,XArbitraryZVertical,-0.02344472892582417,0.5706897377967834,0.2630613446235657,0.7775358557701111,0.8997982740402222,-0.2637945711612701,-0.3475271463394165
2018-10-13 01:15:48.140 -0400,76,1539407747.000204,42.39112723157032,-72.52714625566502,64.103,0.22,127.265625,3,10,-9999,890213.4726266251,0.952484130859375,-0.3780517578125,-0.17376708984375,890213.452607625,0.4568510347555253,1.145902051767708,0.2392208977664594,-0.3050912022590637,-2.35517954826355,-1.078322172164917,0.1313728094100952,-0.287346214056015,0.2643770575523376,XArbitraryZVertical,-0.02421640045940876,0.5469651222229004,0.2519303560256958,0.7979809641838074,0.8851372003555298,-0.236945778131485,-0.4004854559898376
2018-10-13 01:15:48.203 -0400,77,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.4976816251,0.9262847900390625,-0.34954833984375,-0.228790283203125,890213.477662625,0.4604197066560338,1.089013785473464,0.2147259431447111,-0.6618245840072632,-2.15828013420105,-0.6786049604415894,0.08666497468948364,-0.1649720668792725,0.2789511680603027,XArbitraryZVertical,-0.02827486768364906,0.5223422050476074,0.248101532459259,0.8153553605079651,0.8658190965652466,-0.2130796760320663,-0.4527183175086975
2018-10-13 01:15:48.209 -0400,78,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.522736625,1.023681640625,-0.359893798828125,-0.3165435791015625,890213.502686625,0.4694666684473596,1.03682915524087,0.1958513988243541,-0.6935203075408936,-1.89531135559082,-0.3656999170780182,0.07878798246383667,-0.1544583439826965,0.2835544347763062,XArbitraryZVertical,-0.0320998914539814,0.4993580877780914,0.2481721639633179,0.8294705152511597,0.8443382382392883,-0.1946017295122147,-0.4992221891880035
2018-10-13 01:15:48.215 -0400,79,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.547760625,1.044036865234375,-0.331634521484375,-0.37713623046875,890213.5277416251,0.4837238220730576,0.9906710975473516,0.1796057595778163,-0.8825530409812927,-1.677671551704407,-0.1844062656164169,0.2007418274879456,-0.1812521070241928,0.2227679491043091,XArbitraryZVertical,-0.03678052127361298,0.4785304963588715,0.2512623071670532,0.8405490517616272,0.8229398131370544,-0.1786416918039322,-0.5393115282058716
2018-10-13 01:15:48.238 -0400,80,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.572815625,1.029434204101562,-0.3021392822265625,-0.4524688720703125,890213.5527656251,0.5020997223942976,0.9440048475217399,0.1646565583599985,-0.9575256705284119,-1.793712973594666,-0.03250369429588318,0.2529054284095764,-0.1754724383354187,0.2045161128044128,XArbitraryZVertical,-0.04161959886550903,0.4571213126182556,0.2567270994186401,0.8505285382270813,0.7989591956138611,-0.1639135479927063,-0.5786158442497253
2018-10-13 01:15:48.244 -0400,81,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.5978706251,1.110137939453125,-0.343231201171875,-0.523529052734375,890213.577820625,0.5227937784317284,0.8946917469595809,0.1493438330870376,-1.077524304389954,-1.868151187896729,0.03399090841412544,0.2581005096435547,-0.1533499658107758,0.1663249731063843,XArbitraryZVertical,-0.04650209844112396,0.4340974986553192,0.2635259032249451,0.8602038621902466,0.7713336944580078,-0.1487893015146255,-0.6187938451766968
2018-10-13 01:15:48.265 -0400,82,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.6228956251,1.102676391601562,-0.3642425537109375,-0.5354461669921875,890213.602875625,0.546988508187205,0.8418013961866784,0.1309219640389744,-1.25040876865387,-2.070373058319092,0.1076183989644051,0.3576608896255493,-0.1976377665996552,0.1479684710502625,XArbitraryZVertical,-0.05263488367199898,0.4086804986000061,0.2717294692993164,0.8696969747543335,0.7394613027572632,-0.1305482685565948,-0.6604196429252625
2018-10-13 01:15:48.290 -0400,83,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.647950625,1.017471313476562,-0.3574981689453125,-0.590576171875,890213.627900625,0.5731438074591695,0.7835335850851092,0.1152485682067642,-1.166570544242859,-2.27278995513916,0.3569914698600769,0.4015712738037109,-0.2492489516735077,0.1682783365249634,XArbitraryZVertical,-0.05669057369232178,0.3806887567043304,0.281909316778183,0.878856897354126,0.7011050581932068,-0.1149936094880104,-0.7037245035171509
2018-10-13 01:15:48.315 -0400,84,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.673005625,0.85076904296875,-0.2358551025390625,-0.7071990966796875,890213.6529556251,0.6056104716202781,0.7205744221259046,0.09558380032958,-1.720062732696533,-2.449044227600098,0.4468759298324585,0.3894143104553223,-0.2657982707023621,0.1647295951843262,XArbitraryZVertical,-0.06233549863100052,0.3494508266448975,0.2948107123374939,0.8871780633926392,0.6568045616149902,-0.09543832391500473,-0.7479968070983887
2018-10-13 01:15:48.340 -0400,85,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.698029625,0.6709136962890625,-0.24462890625,-0.7107696533203125,890213.6780096251,0.6500498732946962,0.6550231733890109,0.06306493541945025,-2.433425426483154,-2.473981618881226,0.5755839943885803,0.2428024411201477,-0.1728319525718689,0.08425819873809814,XArbitraryZVertical,-0.07438583672046661,0.3142262101173401,0.3118191957473755,0.8935866951942444,0.6079666018486023,-0.06302314251661301,-0.7914572954177856
2018-10-13 01:15:48.365 -0400,86,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.7230846251,0.473175048828125,-0.1575775146484375,-0.7391815185546875,890213.703034625,0.706506136809207,0.5925531980425918,0.01255964804349511,-3.280763387680054,-2.356409072875977,0.7348579168319702,0.1587721705436707,-0.2322832047939301,0.1292414665222168,XArbitraryZVertical,-0.0953671932220459,0.2760055959224701,0.3325925171375275,0.8967207074165344,0.5584366917610168,-0.01255931798368692,-0.8294520378112793
2018-10-13 01:15:48.390 -0400,87,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.7481086251,0.4021148681640625,-0.0472259521484375,-0.6623382568359375,890213.728089625,0.7707603041641898,0.5397989869782894,-0.05346691456827605,-3.769318342208862,-1.980018973350525,0.7310997843742371,-0.04005402326583862,-0.2110189646482468,0.1174046993255615,XArbitraryZVertical,-0.1240682080388069,0.2373056858778,0.3555686473846436,0.8954685926437378,0.5132291316986084,0.05344144254922867,-0.8565861582756042
2018-10-13 01:15:48.415 -0400,88,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.773163625,0.3235626220703125,0.1789398193359375,-0.6266937255859375,890213.7531446251,0.8345871969764144,0.5010325242601879,-0.1310100118040191,-3.938006162643433,-1.640132427215576,0.6417193412780762,-0.0557592511177063,-0.2051137089729309,0.1752196550369263,XArbitraryZVertical,-0.1582302153110504,0.2004439532756805,0.3769595921039581,0.8903296589851379,0.4762151837348938,0.1306355595588684,-0.8695708513259888
2018-10-13 01:15:48.440 -0400,89,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.7982415417,0.2976837158203125,0.1861572265625,-0.602691650390625,890213.7781686251,0.8899390292930626,0.473649863261955,-0.2009446019195376,-3.127250671386719,-1.373113512992859,0.5609378218650818,-0.1233965754508972,-0.02065519988536835,0.2453093528747559,XArbitraryZVertical,-0.1884862631559372,0.1687346994876862,0.3950646221637726,0.8831339478492737,0.4469591975212097,0.1995950192213058,-0.8720030784606934
2018-10-13 01:15:48.465 -0400,90,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.8232665417,0.254486083984375,0.223968505859375,-0.5808258056640625,890213.8032465418,0.931317009907912,0.4502875931840306,-0.2519655905923498,-2.213803052902222,-1.289630651473999,0.5137877464294434,-0.1269720494747162,-0.04957042634487152,0.248205840587616,XArbitraryZVertical,-0.2088836878538132,0.1429013758897781,0.4091462194919586,0.8766674995422363,0.4214819371700287,0.2493079602718353,-0.871893584728241
2018-10-13 01:15:48.491 -0400,91,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.8483215417,0.2670440673828125,0.28338623046875,-0.6272735595703125,890213.8283015417,0.9646184993240308,0.4285360944008634,-0.29118397108574,-1.805746912956238,-1.151305675506592,0.478252500295639,-0.1435613334178925,-0.06311804056167603,0.2904603481292725,XArbitraryZVertical,-0.2231704294681549,0.1206312328577042,0.4210953116416931,0.8708166480064392,0.3980474174022675,0.287086546421051,-0.871286153793335
2018-10-13 01:15:48.516 -0400,92,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.8733755418,0.2120819091796875,0.326873779296875,-0.6641693115234375,890213.8533255417,0.9918241783337328,0.4096815078457351,-0.3224161825806261,-1.400928735733032,-1.059106230735779,0.4105360507965088,-0.1113134622573853,-0.04856386780738831,0.2543684244155884,XArbitraryZVertical,-0.2337584346532822,0.1018078997731209,0.4311288297176361,0.8655170202255249,0.3777929544448853,0.3168591558933258,-0.8699842691421509
2018-10-13 01:15:48.541 -0400,93,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.8984005417,0.143402099609375,0.3226165771484375,-0.64971923828125,890213.8783805417,1.012114905030101,0.3899312268567223,-0.3447485693777835,-0.9233943223953247,-1.059581995010376,0.3297803401947021,-0.1456765234470367,-0.01108625531196594,0.2063431143760681,XArbitraryZVertical,-0.2396984100341797,0.08537248522043228,0.4394370317459106,0.8614819645881653,0.3577584326267242,0.3379600644111633,-0.8705124258995056
2018-10-13 01:15:48.565 -0400,94,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.9234555417,0.125335693359375,0.40576171875,-0.68878173828125,890213.9034055417,1.025987293341468,0.369022489782576,-0.3602254643814832,-0.680865466594696,-0.979071319103241,0.2087563276290894,-0.1799296736717224,-0.04001575708389282,0.2252507209777832,XArbitraryZVertical,-0.242018386721611,0.07083676755428314,0.4460170269012451,0.8587654232978821,0.3375529646873474,0.3524852395057678,-0.8728185296058655
2018-10-13 01:15:48.591 -0400,95,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.9485105417,0.11199951171875,0.452880859375,-0.7308349609375,890213.9284605418,1.034254717315099,0.3496365470662104,-0.3711747843844541,-0.389188826084137,-0.8338326215744019,0.07957290858030319,-0.1938932240009308,0.04305124282836914,0.1867375373840332,XArbitraryZVertical,-0.2424627840518951,0.05875512212514877,0.4505921006202698,0.8571617603302002,0.3192289173603058,0.3627104759216309,-0.8755192756652832
2018-10-13 01:15:48.650 -0400,96,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.9735345417,0.102020263671875,0.36700439453125,-0.7689208984375,890213.9535155417,1.035673998722733,0.3308924305702463,-0.3743174841365794,0.04756686463952065,-0.7336760759353638,-0.03938703238964081,-0.1851578652858734,0.08533614873886108,0.1587851047515869,XArbitraryZVertical,-0.2395647615194321,0.04975465312600136,0.4530900418758392,0.8572296500205994,0.3023911416530609,0.3656373620033264,-0.8802664279937744
2018-10-13 01:15:48.654 -0400,97,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890213.9985895418,0.0580291748046875,0.3915863037109375,-0.781280517578125,890213.9785395417,1.031762827594354,0.3114163876056784,-0.37206688060411,0.07618451118469238,-0.7100762128829956,-0.1647942215204239,-0.1834219396114349,0.003462731838226318,0.1178486347198486,XArbitraryZVertical,-0.2341255992650986,0.04243150353431702,0.453974187374115,0.8586572408676147,0.2854422032833099,0.3635416626930237,-0.8867695331573486
2018-10-13 01:15:48.666 -0400,98,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.0236445417,0.1118621826171875,0.415679931640625,-0.8232574462890625,890214.0035945417,1.02653128590309,0.2949778496478257,-0.3737925814622491,-0.02139087021350861,-0.495855987071991,-0.2456786781549454,-0.2174826860427856,0.01813676953315735,0.1117789745330811,XArbitraryZVertical,-0.2310121804475784,0.03554282337427139,0.4534485042095184,0.8600897789001465,0.2706443071365356,0.3651487529277802,-0.8907401561737061
2018-10-13 01:15:48.691 -0400,99,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.0486685417,0.1347198486328125,0.4113311767578125,-0.8726959228515625,890214.0286495417,1.019464597788357,0.2816193564099825,-0.374737578137438,0.1076738312840462,-0.4072249233722687,-0.2476474344730377,-0.1467633545398712,0.04965159296989441,0.0706866979598999,XArbitraryZVertical,-0.2282668352127075,0.03036761470139027,0.451839417219162,0.8618661165237427,0.2586255371570587,0.3660283386707306,-0.8939441442489624
2018-10-13 01:15:48.716 -0400,100,1539407748.000205,42.39112714775129,-72.52714097506602,63.89047,0.96,70.3125,3,10,-9999,890214.0737235417,0.139312744140625,0.351837158203125,-0.916778564453125,890214.0536735418,1.011934526000345,0.2686791074950863,-0.3679812795419948,0.5044790506362915,-0.4124006330966949,-0.1595418006181717,-0.1147373616695404,0.06234076619148254,0.04057085514068604,XArbitraryZVertical,-0.2224062532186508,0.02730651386082172,0.4507465362548828,0.8640701770782471,0.2476871907711029,0.35973259806633,-0.899579644203186
